time,"# warm-ups since codes cleared ()","Absolute load value (%)","Absolute pedal position D (%)","Absolute pedal position E (%)","Absolute throttle position B (%)","Altitude (GPS) (m)","Ambient air temperature (℃)","Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average fuel consumption 10 sec (L/100km)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated engine load value (%)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Catalyst temperature Bank 1 Sensor 1","Commanded evaporative purge (%)","Commanded throttle actuator (%)","Control module voltage (V)","Distance traveled since codes cleared (km)","Distance traveled with MIL on (km)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature","Engine RPM (rpm)","Engine RPM x1000 (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price (£)","Fuel used price (total) (£)","Fuel/Air commanded equivalence ratio ()","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Long term fuel % trim - Bank 1 (%)","Long term secondary oxygen sensor trim Bank 1 (%)","OBD Module Voltage (V)","Oxygen sensor 1 Bank 1 Short term fuel trim (%)","Oxygen sensor 1 Bank 1 Voltage (V)","Oxygen sensor 2 Bank 1 Voltage (V)","Relative throttle position (%)","Short term fuel % trim - Bank 1 (%)","Speed (GPS) (km/h)","Throttle position (%)","Timing advance (°)","Vehicle acceleration (g)","Vehicle speed (km/h)",Latitude,Longtitude,
19:42:21.087,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:21.144,,,,,,808.6,,,,,,8.57561481347677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8801301,77.546049,
19:42:21.392,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:21.517,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:21.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:21.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.8801301,77.546049,
19:42:21.915,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:22.063,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8801301,77.546049,
19:42:22.159,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:22.211,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:22.336,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:22.484,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:22.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:22.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,,,,,,,,,,12.880225,77.5459833333333,
19:42:23.160,,,,,,,,,,,,,,,35.6862745098039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:23.319,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:23.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,12.880225,77.5459833333333,
19:42:23.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:23.764,,,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:23.935,,,,,,,,16.7942171028287,15.2727832408585,16.5327610460539,,,,,,,1.13751007880249,,,,,,,,,,752,0.8,,0.101512871379526,2.21835306263767,0.102528000093321,2.14,,4.4501645437842,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:24.096,,,,,,,,,,,10.7000902396755,,,,,,,,,,,,,0.604451346305555,14.5248775396944,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.880225,77.5459833333333,
19:42:24.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,12.880225,77.5459833333333,
19:42:24.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:24.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.880225,77.5459833333333,
19:42:24.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,0.085,,,,,,,,,12.880225,77.5459833333333,
19:42:24.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725,,,,,,,,12.880225,77.5459833333333,
19:42:25.343,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:25.503,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:25.675,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:25.832,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:25.966,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:26.035,,,,,,,,,,,,8.37424133297717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880225,77.5459833333333,
19:42:26.036,,,,,,829.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:26.041,,,,,,829.300048828125,,,,,,8.37400887295844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8800218,77.5460806,
19:42:26.042,,,,,,829.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.102,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.148,,,,,,,,,,,,8.36970460583773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8800218,77.5460806,
19:42:26.149,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.400,,,,,,,,,,,,,,,,,,,,,13.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.526,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:26.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.8800218,77.5460806,
19:42:26.948,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:27.073,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800218,77.5460806,
19:42:27.178,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:27.233,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:27.381,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:27.507,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:27.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:27.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,12.880225,77.5459833333333,
19:42:28.205,,,,,,,,,,,,,,,35.6862745098039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:28.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,12.880225,77.5459833333333,
19:42:28.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:28.613,,,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:28.760,,,,,,,,17.0444344277059,15.2831960101557,16.7883668615438,,,,,,,1.12843420051417,,,,,,,,,,746,0.7,,0.103025313368436,2.21986550462658,0.10405556650212,2.14,,4.41465791178592,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:28.914,,,,,,,,,,,10.4524926084813,,,,,,,,,,,,,0.604451346305555,14.5248775396944,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.880225,77.5459833333333,
19:42:29.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12.880225,77.5459833333333,
19:42:29.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:29.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.880225,77.5459833333333,
19:42:29.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,0.07,,,,,,,,,12.880225,77.5459833333333,
19:42:29.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,,12.880225,77.5459833333333,
19:42:30.102,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:30.223,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:30.382,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:30.530,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:30.678,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:30.827,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.100,,,,,,828.400024414063,,,,,,8.17548892537005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880225,77.5459833333333,
19:42:31.101,,,,,,,,,,,,8.17543586251534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880225,77.5459833333333,
19:42:31.102,,,,,,828.400024414063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.120,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.151,,,,,,808.6,,,,,,8.17353942314593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880225,77.5459833333333,
19:42:31.244,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.880225,77.5459833333333,
19:42:31.668,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.815,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:31.959,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:32.103,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:32.254,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:32.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:32.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,,,,,,,,,,12.880225,77.5459833333333,
19:42:32.918,,,,,,,,,,,,,,,35.6862745098039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:33.089,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:33.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,,,,,,12.880225,77.5459833333333,
19:42:33.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:33.515,,,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:33.664,,,,,,,,17.2990944848211,15.2937936633168,17.0459153384519,,,,,,,1.12994684689556,,,,,,,,,,747,0.7,,0.104564609512171,2.22140480077032,0.105610255607293,2.14,,4.42057568378563,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:33.814,,,,,,,,,,,10.2120936862865,,,,,,,,,,,,,0.604451346305555,14.5248775396944,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.880225,77.5459833333333,
19:42:33.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12.880225,77.5459833333333,
19:42:34.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:34.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.880225,77.5459833333333,
19:42:34.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,0.065,,,,,,,,,12.880225,77.5459833333333,
19:42:34.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715,,,,,,,,12.880225,77.5459833333333,
19:42:35.028,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:35.154,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:35.303,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:35.451,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:35.603,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:35.751,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:36.058,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:36.106,,,,,,829.200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.108,,,,,,,,,,,,7.98799735135728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880018,77.5460502,
19:42:36.109,,,,,,829.200012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.110,,,,,,829.200012207031,,,,,,7.98795368027411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880018,77.5460502,
19:42:36.138,,,,,,808.6,,,,,,7.98691694318185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.880018,77.5460502,
19:42:36.191,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.880018,77.5460502,
19:42:36.612,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.736,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:36.884,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:37.032,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:37.157,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880018,77.5460502,
19:42:37.173,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:37.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:37.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,,,,,,,,,,12.880225,77.5459833333333,
19:42:37.797,,,,,,,,,,,,,,,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:37.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,,,,,,12.880225,77.5459833333333,
19:42:38.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:38.179,,,,,,,,,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:38.338,,,,,,,,17.5434108355004,15.3039608641548,17.2956465826758,,,,,,,1.13751007880249,,,,,,,,,,752,0.8,,0.106041382983097,2.22288157424124,0.107101796812928,2.14,,4.4501645437842,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:38.512,,,,,,,,,,,9.99181871648792,,,,,,,,,,,,,0.604451346305555,14.5248775396944,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.880225,77.5459833333333,
19:42:38.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,12.880225,77.5459833333333,
19:42:38.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:39.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.5098039215686,,,,12.880225,77.5459833333333,
19:42:39.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.08,,,,,,,,,12.880225,77.5459833333333,
19:42:39.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715,,,,,,,,12.880225,77.5459833333333,
19:42:39.854,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:39.979,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:40.140,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:40.289,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:40.437,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:40.586,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:40.892,,,,,,,,,,,,,,,,,,,,,14.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:41.030,,26.2745098039216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:41.113,,,,,,828.400024414063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.116,,,,,,828.400024414063,,,,,,7.80895322716926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8800974,77.5461119,
19:42:41.117,,,,,,,,,,,,7.8089020892195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8800974,77.5461119,
19:42:41.118,,,,,,828.400024414063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.144,,,,,,808.6,,,,,,7.80797591965827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,12.8800974,77.5461119,
19:42:41.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,12.8800974,77.5461119,
19:42:41.405,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.552,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.714,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:41.884,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:42.020,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8800974,77.5461119,
19:42:42.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18,,,,,,,,,,,,12.8800974,77.5461119,
19:42:42.166,,,,,,808.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:42.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,,,,,,,,,,12.880225,77.5459833333333,
19:42:42.626,,,,,,,,,,,,,,,36.4705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:42.798,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:42.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5625,,,,,,12.880225,77.5459833333333,
19:42:43.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6875,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:43.231,,,,,,,,,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:43.389,,,,,,,,17.8151803075116,15.3152705239294,17.5525618759444,,,,,,,1.17078829919299,,,,,,,,,,756,0.8,,0.107684097215516,2.22452428847366,0.108760938187671,2.14,,4.58035552777789,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:43.539,,,,,,,,,,,9.76640230203179,,,,,,,,,,,,,0.604451346305555,14.5248775396944,,,,,,,,,,,,,,,,,,,,,,,,0,0,12.880225,77.5459833333333,
19:42:43.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,,12.880225,77.5459833333333,
19:42:43.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:43.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,14.1176470588235,,,,12.880225,77.5459833333333,
19:42:44.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5625,0.675,,,,,,,,,12.880225,77.5459833333333,
19:42:44.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,,,,,,,,12.880225,77.5459833333333,
19:42:44.731,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:44.878,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:45.026,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:45.178,,,,,,,,,,,,,,,,,,,,,,10090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:45.314,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:45.451,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
19:42:45.731,,,,,,,,,,,,,,,,,,,,,13.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.880225,77.5459833333333,
